x,y,z,vx,vy,vz
-0.497800084755441,-0.19292169720988353,29.853493027548172,-8.35742137834587,-3.238906472667141,-2.45966310802692
0.14875595783271736,0.14192109496497354,30.322922314441254,2.4974206698986925,2.3826721378027758,5.42144916147848
0.16644813390097377,0.10683785247989666,29.866919285091416,2.7944494826886257,1.793669743222422,-2.2342535552448783
-0.21799278590031165,-0.5336771845014286,30.143882101096224,-3.659817716439498,-8.959751611188924,2.4155949037291067
-0.4588126609462916,-0.09022430572017098,29.74094737714436,-7.702872816675522,-1.5147497248701287,-4.349159420683021
-0.18918751955902446,-0.35244748718829005,29.820705160964604,-3.176214444609175,-5.917138732951136,-3.0101290979209447
0.02342765378736198,0.2967210961564149,30.141660493300762,0.3933200904593436,4.98156449812289,2.3782969709766
-0.5070434217807429,0.1744473273843583,29.973498843510985,-8.512605084796453,2.9287456307112656,-0.4449202371842224
0.017116403478385563,-0.5461283088045467,29.744108882755974,0.28736233832147645,-9.168789929485254,-4.296081819980241
0.16580469012773597,-0.13890051008220253,29.454180520802698,2.783646898588098,-2.3319604156236635,-9.163605078276243
-0.16058161463373646,-0.044237765784170324,30.251804941411358,-2.6959581932324577,-0.742695030113843,4.227480190946777
0.4728966185840285,0.38598723263366114,30.012143863543763,7.939324302262712,6.480227804519674,0.20387980621442295
-0.1659400735284035,0.5148877809466615,30.281681652069892,-2.785919811450233,8.644301759739934,4.729071636148326
-0.2682501082849734,-0.33575722474925146,29.82769399599175,-4.503573337142793,-5.636930753919448,-2.8927955721710195
-0.3574669982226189,-0.4141384093419354,29.709624752304613,-6.00140985319318,-6.952849753315146,-4.87502589415888
-0.35678439450719523,-0.24058729055170633,30.115533689702865,-5.9899498134343645,-4.039150305734042,1.9396616380515286
-0.46128150843784615,0.22277408608468902,29.744496044668097,-7.74432158278375,3.7400895795566957,-4.289581870438402
-0.2858964807378769,-0.10340693151502749,30.470252986152268,-4.799833172658906,-1.736069009620865,7.8949411222204064
0.10310138694163352,-0.056774257948802885,29.414099581097517,1.7309393105085742,-0.953166565685191,-9.836512361331
-0.2909508039070548,0.3165239910021236,29.837900143676862,-4.884688737878429,5.31402956566609,-2.721447516076625
-0.19494708374540579,-0.5345448746395854,30.07692320978757,-3.2729101005391974,-8.974319008968443,1.2914414796192661
-0.1611155629819563,0.15357272293528212,29.82455969859785,-2.7049224967333774,2.5782879410524004,-2.9454163788603416
-0.12306569216142746,-0.006712526318423141,30.2873573684097,-2.0661142427979544,-0.11269465915373195,4.824359585654783
0.4682189040888638,0.0833577445546247,29.739093725706795,7.860791507407793,1.399469019190434,-4.380279837663666
-0.2819764378206979,-0.07325340015197981,29.729596379045972,-4.734020704553031,-1.2298301080705603,-4.539728035703653
0.01533731303620832,0.44020604018135595,30.294165305484615,0.2574937043405606,7.39049165207685,4.938656074821315
0.28338090141942074,-0.44204320051838764,30.247659792341185,4.75759984070637,-7.421335205857621,4.1578884910380545
0.0078069802683264754,0.13719244956363302,30.23603081212177,0.13106912929886538,2.3032842779988845,3.9626529040960503
0.17446149128916508,0.5046355590786045,29.72383430271246,2.9289834249881133,8.472180177291868,-4.636465869506859
-0.27871611276473407,0.019292368463493574,29.838337153218646,-4.679284049228155,0.3238939834786624,-2.714110687010551
-0.10875840367563404,0.007455857904476695,30.527430249239544,-1.8259133249328865,0.1251742379116969,8.854873623663826
-0.18614908740021277,0.2790805005913507,29.893138905896834,-3.1252030858006004,4.685401652062404,-1.7940599425300146
-0.06222035411987023,-0.14863696605711407,29.87753256011532,-1.044599492816738,-2.4954229456481896,-2.05607035510662
-0.5002285079241336,-0.09323409333150404,29.93447568556251,-8.39819147005555,-1.5652801768222138,-1.1000687283372685
-0.14896428744899662,0.4706282909860746,29.798392586979013,-2.5009182572998805,7.901242005617654,-3.384728438377014
0.2052474422187712,-0.0003808830763711573,30.42422048089501,3.445839832974817,-0.006394535600920097,7.122114727615684
-0.40099898551074453,-0.16852608986851855,29.582577741911425,-6.732255773607302,-2.829335690402631,-7.007981338081704
0.014053651137026087,-0.15879629611863333,29.407097748231944,0.23594267673729175,-2.6659850025369543,-9.954064104890357
-0.21498415497308637,-0.41538571410891983,29.704611265294226,-3.6093066831394585,-6.9737903902809535,-4.9591958739058075
-1.7014321691501504e-05,-0.402532690764877,30.472882862414018,-0.000285648516794329,-6.758004707037501,7.939093354129518
0.11302508040532279,-0.16276239016424499,30.10145651377857,1.8975453192136609,-2.7325705984248594,1.703324006794429
0.31664672664048316,-0.0488132947788502,29.50195232768644,5.3160901413264465,-0.8195122617962056,-8.361578055101267
0.1701728186682146,0.17307052068572756,30.2612136228918,2.8569821397885646,2.905630819261899,4.385439820012391
0.362893328165906,-0.06913832545101509,29.786045399658924,6.092510929838062,-1.1607433115674042,-3.592021786829893
0.25333528744161093,-0.04677234334583095,29.568807779826003,4.253172732590589,-0.7852473193403936,-7.2391612391224065
-0.19945360027092582,-0.3432219471887993,29.85515555533471,-3.3485686985719285,-5.762253814712683,-2.4317514093974752
0.47172982769163646,-0.229946885603179,29.847918306240047,7.919735386537927,-3.86051163193803,-2.5532554886536962
0.3870912924958255,0.19630639660491542,29.62190445640417,6.498763544985793,3.295731210273363,-6.347736523338771
-0.1502169595511343,-0.032823314236593105,30.435634208642316,-2.5219490055123197,-0.5510611115013031,7.313736495103626
0.21459553189665606,0.25108068516677623,29.917327627763125,3.6027821988496216,4.2153208643200255,-1.3879625004267107
-0.17348258795136237,-0.3633172699148954,30.25504582841503,-2.9125488992324313,-6.099628366504608,4.281890508875088
0.2706119947406732,0.17674207217159682,30.13533735525186,4.543226361290265,2.9672714330662178,2.2721396390311077
-0.32811836285136087,0.3915422486763457,29.778711578468375,-5.508684117031912,6.573489358190605,-3.7151471876828097
-0.49028281806629276,0.2498544903328903,30.147396280979265,-8.231216166555281,4.194734639541124,2.4745934513303887
0.2880144069403198,-0.296350882843292,30.435993818635183,4.835390422559158,-4.975349100902215,7.319773886729219
-0.23194089322099853,-0.24324223112769833,30.10217137332665,-3.8939884440828285,-4.083723331278564,1.7153255793965356
-0.08302600550166328,-0.02443571579598719,30.07996276941581,-1.393899539096687,-0.41024414916410534,1.3424717564108353
-0.03548294845216179,0.0806394733374413,30.533733905249193,-0.5957129398521399,1.3538327513774775,8.96070387790416
0.4554247473035158,0.1697270200496531,29.98733527949072,7.645994114803363,2.8494977580959002,-0.2126243227952329
-0.24921161011174642,0.45279813285477366,29.87458635120062,-4.1839415092690375,7.601896647275457,-2.1055334091591327
0.05328648258480757,-0.026128254914503417,29.501248958435646,0.8946113154393696,-0.4386597006472967,-8.373386715111375
0.4054347255986539,0.1807936639431724,30.001020905314764,6.806726124593239,3.035292435066663,0.017139683500185014
0.2529258279792908,-0.1124966568200122,30.532080911427716,4.246298437699797,-1.8886737741168171,8.932952245234484
-0.29918677090632817,-0.26256184872621885,29.69655746751274,-5.022960002186838,-4.40807479641184,-5.094408750188307
-0.19487762647441723,-0.19053364454145102,29.86999932869507,-3.271743997406051,-3.1988141435734545,-2.1825435977202967
-0.24436809044128985,-0.12387510174881847,29.98078208591995,-4.102625053782089,-2.079703184882921,-0.3226439902356385
-0.202087090757058,0.14626193384296224,29.967440330041462,-3.392781601770746,2.4555492205010183,-0.5466348631237236
0.3664805303174051,-0.09888615981195309,29.711039766072048,6.152735428799911,-1.660171082938641,-4.851269635696601
-0.3198260061087591,-0.3508391711776885,30.331078951041675,-5.369466142874272,-5.890137184754335,5.558388574667965
-0.4335610832556115,0.14818556974227964,29.866837582279718,-7.2789313942170555,2.487844590818818,-2.235625244765209
-0.10326226884627618,0.22292111412775129,29.95994824024523,-1.733640306124495,3.7425579822710318,-0.6724173874724052
0.21883032044383463,0.03756350849862476,30.289139327889757,3.673878837310458,0.6306428590349268,4.854276389185243
-0.5687399703787722,-0.14237341153250033,29.90989869470842,-9.548410563391299,-2.3902659517980007,-1.5126847065953495
0.16247097291163054,0.540199666324243,29.796357260883177,2.7276780863306067,9.069255668686052,-3.4188989391442015
-0.024422571571323392,0.12656873275182554,29.67410530930363,-0.4100234768961905,2.124925776865525,-5.471351523777854
0.11702354129928241,-0.04705575221133301,30.120880374557345,1.964674317950864,-0.7900053857115025,2.0294255736948528
-0.2463902966870535,0.18307315101959626,29.72367224394658,-4.136575293463013,3.073562082543962,-4.639186623653695
0.09167979421488216,0.36776704019649037,29.513889408081436,1.539185499840208,6.174334273295102,-8.161169871805145
0.3952476221942533,0.2331013797850068,29.995006926018668,6.635697797958057,3.9134715193306078,-0.08382727222753382
0.1539720354162237,0.5541178895485234,29.7517282382661,2.58499188757127,9.302924686089575,-4.168162668372016
0.2670240804108095,-0.22357880824734203,29.613645188675385,4.482989911493274,-3.753599826107477,-6.486398974805835
0.17931068781728532,-0.07675018560126981,29.942859973520193,3.010395170583184,-1.2885366225958614,-0.9593073444516989
0.33924546250597143,0.3075858252492615,30.2382017033598,5.695493768097027,5.163969292091309,3.999099374872112
-0.05205753511748267,-0.34246258500781745,29.85970740070268,-0.8739788719206836,-5.749505101321188,-2.355331795790644
-0.3617987402061359,-0.1683592228585321,30.426403317248873,-6.0741342135911545,-2.8265342083722502,7.1587617375739185
0.5300540379012717,-0.10883995372342578,30.2524532647631,8.89892365284308,-1.8272824453874728,4.238364710762319
-0.3298686380206087,-0.13120702423910738,30.103350629732102,-5.538068974651274,-2.202796708881193,1.7351237737073537
0.2971862404148961,0.3270452682679069,29.889832527398728,4.989373674467487,5.490668240820958,-1.84956977419962
0.3139289046878928,0.09252760200608767,30.085043456536052,5.270461409400006,1.553419097111306,1.4277699475964645
0.3012491548802794,-0.46373916675964444,29.905130452563018,5.057584770204348,-7.78558249593406,-1.5927373421649973
-0.2530241000744382,-0.20748260512628938,30.51861547160045,-4.247948299584886,-3.483365337058279,8.706884878062736
-0.019153580377805825,0.0215713289510398,29.655032283408232,-0.32156391059417555,0.36215479076942914,-5.791563028316709
-0.3940603247020876,0.1998815099599929,29.63882221732875,-6.61576460722998,3.355752752405937,-6.063709137225883
0.22763794456857042,-0.5550401250723457,30.089438195292413,3.821747490650942,-9.318407830584041,1.501551945019251
0.0074706183900712245,0.07329832884035115,29.561173728652562,0.12542204737828042,1.2305844031307362,-7.367327110285969
-0.4371175199406544,0.27599207106662904,29.991335294877356,-7.338639380363606,4.6335509079404,-0.14546922356465386
0.47686192582936965,-0.20353261744440013,30.108311728418506,8.005896694610056,-3.417050137541299,1.8184142234150305
0.29121567343466526,0.25215129843873413,30.16508043937743,4.889135554600861,4.233295082629435,2.771487660709285
0.35714773173828435,-0.16690748133872987,30.209705060418894,5.996049776951516,-2.8021613391793854,3.5206774928413735
-0.5586822629141964,0.05593669187235651,30.21593737961211,-9.379554627331817,0.9391049115328262,3.6253100959207334
0.026464557740257848,-0.16822185136266005,30.002573985556182,0.44430578961514056,-2.8242279063862887,0.04321389747832959
-0.023682586159655475,0.12572774329705033,30.41861184958832,-0.39760007648011486,2.1108066498133953,7.027953040675011
0.12952532504851946,-0.17368654360979277,29.677970098687855,2.174563148770548,-2.91597305028729,-5.406466696248685
0.08027504906472611,-0.5148087484301461,30.0476253031406,1.3477145377756654,-8.642974903372242,0.7995674142385756
0.4677173363347454,0.16140174681424366,29.978193403015318,7.852370830341423,2.709727158249379,-0.36610463792810577
0.04044937832799969,-0.40746341812362785,29.791544932885998,0.6790928917181555,-6.840785256059138,-3.4996917176786058
-0.5558351337419739,0.182179948870674,29.88518838467943,-9.33175500050589,3.0585663727673063,-1.9275389415762054
0.17814005424459742,0.5365179016526893,29.810051710473143,2.990741752500377,9.007443588365543,-3.188986793076789
-0.16465147240230932,-0.4114670193954236,29.741992683128448,-2.764285859672936,-6.908000559250308,-4.331610081065906
-0.4086745993547368,0.3301705278637845,29.923605667294225,-6.861119428793013,5.543137320297955,-1.2825623153600643
-0.005558033744058575,0.36877604596306773,29.78880958538322,-0.09331221795912883,6.191274174216102,-3.5456146736542986
-0.025370526534700406,-0.09242254538524511,29.88462031332652,-0.4259384164519607,-1.551655326191504,-1.9370761172500128
0.18212393103148733,-0.6019447649344362,29.959437350158332,3.0576259057746715,-10.10587623869578,-0.6809945747399362
-0.03227501878662343,-0.568305704098125,30.173220714655972,-0.5418559383336443,-9.541119792688686,2.9081523855731417
-0.11781179589129788,0.35548913514767666,30.224906522449725,-1.9779081026303642,5.968204079109419,3.7758904337404067
-0.3449726798975983,-0.12167590215377137,29.942221370323796,-5.7916463569116985,-2.0427814621204745,-0.9700286705917261
0.19858095414650695,-0.009517666731145432,30.224100523910423,3.3339180924197245,-0.1597893486259352,3.762358753873649
-0.3537440272325657,-0.3227522644700474,30.154577563936513,-5.938905969798841,-5.418594245174576,2.5951579294255427
0.30452422520010053,-0.10750931570678564,29.891647928105407,5.112568970910448,-1.8049427470184265,-1.8190915364390223
-0.47568748107987613,0.38734887696461107,30.102885393376287,-7.9861792842627395,6.503088056836568,1.7273130572400783
-0.10674213906745454,-0.26894151665989136,30.062430360864123,-1.792062839942347,-4.515181186498028,1.0481252368203493
-0.009516356778729378,-0.137873376018129,29.69009852036151,-0.15976735627689923,-2.3147161565676853,-5.202846137379859
-0.333506497080666,0.10085860939752969,29.684086603869243,-5.599143939472969,1.693285967425274,-5.303778465569183
-0.13832357501930015,0.48012425174202805,30.38084861984108,-2.3222744202856758,8.060666941435978,6.39395712361131
-0.5453943235922848,0.020116534994664217,30.11536336193856,-9.156467263198834,0.3377306769795694,1.936802055447601
-0.53803022512796,-0.14565870882892828,30.197756877023373,-9.032833548851592,-2.44542185614095,3.320082905877651
0.0509271395265248,0.2873166806464852,29.493511168978188,0.8550009887337451,4.8236764977639375,-8.5032942225373
-0.5574760613721604,-0.050486308778109217,30.199098100471016,-9.359304058958354,-0.8476000090582169,3.3426003177296537
-0.06246506309742213,-0.5112497410918364,30.2093610323777,-1.0487078442154116,-8.58322376141542,3.5149017072967665
-0.3187041482721427,-0.3792845409129214,29.792696531067982,-5.350631596009298,-6.367698253973262,-3.4803578705942595
-0.24057870464473616,-0.5530267538347979,29.958330139323678,-4.039006161813578,-9.284605924223403,-0.699583216569853
-0.09688970774371834,-0.1619208377711282,30.10183688750103,-1.6266532234985087,-2.71844201871959,1.7097099906913904
-0.28397041671918394,0.002593069124696381,29.78171908133476,-4.767497037156156,0.043534286113177174,-3.664655089876294
0.058403521346056975,-0.489307874348226,29.765569883235305,0.9805197966071629,-8.214848118342049,-3.935779300818343
-0.11897243707095517,0.11421644486241263,30.56712001013801,-1.997393772264435,1.9175467971821685,9.521213520242707
-0.2858024974962502,-0.051761677750403204,30.198023693198877,-4.79825531016743,-0.8690118081711519,3.324562401498736
0.14775258544298453,0.20789507687180117,29.634733151242767,2.480575342514119,3.490290203532633,-6.132359279862924
0.5590331700756365,-0.21280784024394458,29.97489085568994,9.38544590591091,-3.572769166260816,-0.42155014814933217
-0.29499355964762003,0.34497267964519573,30.083251279907213,-4.952561392582736,5.791646355762713,1.3976816146226148
0.19270801549059427,0.5369096421792658,29.868108762232957,3.2353190325175056,9.01402040627379,-2.214283773737634
0.28631557163950805,0.004111400587268389,29.649503724109262,4.8068691663324445,0.06902511309536641,-5.8843804123053625
0.21802793008815255,-0.08952871554050204,29.830167272465626,3.660407735586242,-1.5030716605393364,-2.8512724464759365
-0.27992246222912254,-0.5430803105229682,30.138714292714436,-4.699537107861221,-9.117617970087844,2.3288340664445144
0.06659956752156473,0.000652199652293775,30.18993055270418,1.1181208374175176,0.01094959094366498,3.188689004204211
0.19437649762001113,0.1678221511681379,29.63314016354942,3.2633306938110525,2.8175174659181694,-6.1591034887153295
0.3722623015402868,-0.0575142330680079,30.061489544337988,6.24980390720838,-0.9655897926307445,1.0323301415854862
-0.05759182340103229,0.5563443463601113,30.120297592534584,-0.9668924350912367,9.340304022944489,2.0196414232526907
-0.1988423129248097,-0.3275732167493003,29.791155604459956,-3.338305972703571,-5.499531814364995,-3.5062280394044336
-0.059175814854146885,0.20308109684934322,29.434339434734554,-0.9934856087066755,3.4094696898973145,-9.496711323523453
-0.097218397067018,0.04633260077031068,30.560662727068944,-1.6321714980423219,0.7778646088491245,9.41280406532298
-0.0753483706044421,0.2989041800582658,29.80091874226973,-1.26500195965988,5.018215662674787,-3.3423175463531347
0.13173229904655168,-0.18094193985866208,30.353932620197128,2.211615396109826,-3.0377817960345586,5.942072200052037
-0.29202903807345276,-0.540804591628596,29.926568161780953,-4.902790901607547,-9.07941158480739,-1.2328258541813353
-0.10370830024069969,0.12615602094453487,30.31511835253244,-1.7411286000340964,2.117996878005222,5.290430705319188
0.3544325916920437,-0.12125653035415819,30.413708874853885,5.950466080149251,-2.0357407523513684,6.945638422026714
-0.2025433688485546,0.1273028993449761,30.489350015970125,-3.4004419296928234,2.137251489224506,8.215555621793115
0.31482516454934495,0.021248780427776438,30.317410669435738,5.285508460313893,0.35673961731468046,5.3289157526463535
-0.3632681810098058,0.4100906099158637,30.214887790126312,-6.098804229534525,6.884892421061648,3.607688842041196
-0.6097633806066336,0.13369914046375786,30.029603709706244,-10.23714071155423,2.244636128492451,0.4970081042671064
0.04444022971549477,-0.6004707393528189,29.902916505174275,0.7460941396328703,-10.081129249787612,-1.6299066635854083
-0.16321022646166605,0.23421646858270173,30.4038652252587,-2.740089199003218,3.9321924226535776,6.7803762397467375
0.3734168161519947,-0.4222723043192765,30.111506983895172,6.269186723987382,-7.089407358313547,1.8720584420144037
0.2203146217087633,0.031172603770732013,30.356980712385322,3.6987983424797504,0.5233478117052969,5.993245736606254
-0.27312087729374607,-0.23371265289208376,30.110591355060635,-4.585347264339268,-3.9237340045140807,1.8566862131211332
0.014186875305568687,-0.04318432472754752,29.83768111282957,0.23817933767470684,-0.7250091115905829,-2.7251247512672996
-0.12239064840976271,0.01577815435425034,29.681054556837992,-2.0547811294337874,0.2648948612140946,-5.354682620309676
-0.19381080791607364,-0.3575935567484803,30.31527179070068,-3.2538334942356055,-6.0035346056392305,5.293006738890124
0.5124149727684872,0.29273608149942115,29.98181711135414,8.602786499295133,4.914661248428404,-0.30526724876063843
0.352022992997549,0.5056143848905602,30.017588983646196,5.910012026882643,8.488613400570928,0.29529634983355596
0.04207029332575405,0.0865717943998741,29.550563398083064,0.7063059639228582,1.453428770241136,-7.545460876186248
-0.48105913229003594,0.14398775715209608,30.168905380136742,-8.076362377675913,2.417368732141646,2.8357034841633384
0.5562611396703694,-0.01024567568678925,29.77999559448923,9.338907090654613,-0.17201168029929975,-3.6935902152311493
0.1404868900856236,-0.04526255330091258,30.561034751940472,2.3585936897794086,-0.7598998919669385,9.419049883353942
0.5064925691396757,0.280166935769591,29.966262803451006,8.503356980596209,4.703641502688299,-0.5664040170775223
0.564114035289511,0.03547731250104342,29.723274273389265,9.470747080515842,0.5956183196565338,-4.645868039885276
0.46297230955748936,-0.2781505674662048,30.258375906178884,7.772707953445581,-4.669789279765789,4.337798221355499
-0.20144435894991478,0.006915107134542217,29.610121532698685,-3.3819909694621035,0.11609572987695041,-6.545556611632943
-0.16531290243513844,-0.3998034313777297,30.452299301371376,-2.7753904178115674,-6.712183962103613,7.593521912190207
-0.12174803012960037,-0.058537275234017645,29.516274116446095,-2.0439923992549667,-0.9827653517191312,-8.121133691071403
0.08316950135773638,-0.5037794648153643,29.764458204981285,1.3963086587950382,-8.45780745779824,-3.9544429451140757
-0.25762554982382346,-0.3440692014336508,29.547064336696724,-4.3252007062323665,-5.7764781251367046,-7.60420560824359
0.4869823641765756,-0.12425180599557996,30.379231858465356,8.175805803917333,-2.086027567596948,6.366813785369824
-0.034785449600905696,-0.018017182946635193,29.993872945590386,-0.5840028200999798,-0.3024852566752007,-0.10286533867390427
0.3253552049400832,-0.07739882312049803,29.498254982720976,5.462294260275958,-1.2994264141588514,-8.423651708630258
-0.21947957611211974,-0.5294444584170213,29.99851752648336,-3.6847790062625725,-8.888689598892334,-0.024888818304740434
-0.22218915832980515,0.287170432304194,29.955161863842168,-3.7302693932906497,4.821221171792351,-0.7527744747720397
-0.24986680534397995,-0.348202029607252,29.893575917171862,-4.1949413905580375,-5.845862975935986,-1.7867230879000822
0.3499762806461948,0.3703901549803442,30.30298813718833,5.875650365895597,6.218372986923874,5.086780040766157
-0.3165693370014879,-0.03631368054057601,29.662564366051118,-5.314790866625029,-0.6096598599809597,-5.665109079648218
0.3123310865292764,-0.010407795173808614,30.489426913643783,5.24363610983308,-0.17473345738197513,8.216846635488986
-0.4665046557193703,0.25555050515684685,30.07970579346656,-7.832011488137793,4.290363381478972,1.338157470558593
0.27107491647904264,0.4778169086590424,29.729375890585366,4.55099822576578,8.02192962666212,-4.5434297565878135
0.3126657238937354,-0.2338334195327268,29.669537597735722,5.24925423835702,-3.925761523411663,-5.54803751463642
-0.300634901138754,-0.2501898097043972,29.699536082123235,-5.04727224088851,-4.200364218162965,-5.04440165244843
-0.24237460741511757,0.5178591309676025,30.10822086265588,-4.069157052780422,8.694186893573594,1.816888704764078
0.150822636130701,-0.1703896827534062,29.807576194454096,2.532117531083861,-2.860623006495066,-3.230547508786515
0.21435180322548522,-0.24930421331169622,30.24515106603419,3.5986903106124855,-4.185496195223989,4.115770209059164
0.5752767567641954,0.23524747771610305,29.958707653704202,9.658154776679874,3.9495017378861066,-0.6932452370582408
0.024938015946513254,-0.30899649219129655,30.39902734270251,0.41867712351096187,-5.187652570400952,6.699154431660692
-0.25300386543197034,0.26450854253529116,29.859554060224596,-4.247608582128055,4.440757272229066,-2.3579061849371525
0.2614671758281761,0.365644683068881,30.164011192551357,4.3896966499232954,6.138702631585801,2.7535363864018465
0.3517214874414178,0.16291552713793558,29.90805696120852,5.904950132223411,2.735141576116046,-1.5436050353881068
0.15276472372458455,-0.3460025307964256,29.762343717264358,2.564722679764452,-5.80893622790404,-3.9899424648553166
0.10890279263743703,0.364804811783627,30.134495174303694,1.8283374282403282,6.124602273577387,2.258000507992668
-0.0952907606651753,0.38553473657344,29.90980804323233,-1.5998089679237852,6.47263097398834,-1.5142066267946472
0.09922568215309364,0.03359727872930166,29.39794567355432,1.665871225906947,0.5640549773955288,-10.107715634660138
0.20933810050981538,0.06217179383188432,29.782921051439953,3.5145167057190863,1.0437842299827076,-3.6444755604269186
-0.19112319681352283,0.03600044030601205,29.916377326157452,-3.2087119612926154,0.6044009588977765,-1.4039168361946937
0.3962128431948188,-0.156774361385859,29.824266915623856,6.651902613707777,-2.632039324763111,-2.950331831373333
0.10637471657216797,-0.18568462040043812,30.15683970770885,1.7858942894466217,-3.117405281039966,2.6331364010327336
-0.33820950875430694,-0.2800005541123711,29.857495618537644,-5.678101439444834,-4.700848167180809,-2.392464766850808
-0.15587769699854392,-0.14369813713079818,30.32953872426537,-2.6169854851902863,-2.4125063839228713,5.532530149060729
-0.4540992773293543,-0.13625924473398576,30.323541996929457,-7.623741185884774,-2.2876169769426955,5.431852835928411
0.1551329700131311,0.22924994481560465,29.924179816399146,2.604482477208628,3.8488108886379746,-1.2729230903685456
0.31891998231892665,0.2305757055408765,29.907009514057926,5.354255168008976,3.8710687051743493,-1.5611903221326546
-0.12989017129407052,-0.032341717763880624,29.855641462044492,-2.1806884412045053,-0.5429757262904806,-2.423593655874453
0.46305887153308223,0.01291435579770661,30.117720536269072,7.77416121409082,0.21681537730851339,1.9763759716665146
0.42055433737113534,-0.295399990198395,30.3134104528579,7.06056490958255,-4.959384839836319,5.2617572786844065
-0.1746642873328216,-0.07912958525333111,30.134038121721176,-2.932388101346686,-1.3284836746232975,2.250327180581982
0.2394543145606652,0.20640538847393952,30.250314521830898,4.020129099177524,3.4652802558748776,4.202457972016003
-0.3327656470053874,-0.07607737370384922,29.5322665725226,-5.586706024465311,-1.2772409827205278,-7.852640982166926
0.12611001603226427,-0.1052429244459567,29.923665743831247,2.117224509140555,-1.7668929563342508,-1.2815537031265494
0.4137782846384439,0.10056295334151777,29.64514200337776,6.946803722701782,1.688322284116878,-5.957608080182065
-0.35431595900778684,0.09454534153082539,30.23219522177982,-5.9485079647627295,1.5872943423216432,3.8982582946729223
-0.14616099961381643,0.24075995131431654,29.926626287481785,-2.4538546663015643,4.042049052429485,-1.2318499963903509
-0.43535669949637984,-0.06950629910578893,30.42880268849906,-7.309077478403314,-1.1669211154645631,7.199044086866825
-0.2040637880008675,-0.10193228881488436,29.96046127917762,-3.4259677977684504,-1.71131165629025,-0.6638041253152449
-0.3806654282846605,-0.09557186580587904,29.672765097673995,-6.390881571318247,-1.6045283614737584,-5.493851953383845
0.14227738785916808,-0.09229569212320039,30.253063830583827,2.388653834356332,-1.5495256287870345,4.248615316576522
0.26558819935415223,-0.5006360069606571,30.0477500687858,4.458883321234872,-8.405032854904212,0.8016620686256962
0.22625583253146875,-0.24423994711247693,30.012032075923027,3.7985436070036926,-4.100473695191847,0.20200303596613753
0.08446864340632931,-0.04857159233491481,30.5383498698953,1.4181195781345741,-0.8154543893876793,9.038199970990847
0.08235103155982694,0.17576738992300714,30.260149302847672,1.3825676047199529,2.9509077745697234,4.367571258003888
-0.043742003722372975,0.18369167628866695,30.44034316911532,-0.7343718254246108,3.083946325083823,7.392793868541422
0.29941227471400006,-0.4261084503659959,30.20534562297605,5.026745921333635,-7.153811302389174,3.4474881624160703
-0.24625347018099442,0.11551246190064156,30.465264026430404,-4.134278155240469,1.9393052513853544,7.811182922525549
0.15898211665577747,0.4441641261591698,29.654880817994936,2.6691046894725385,7.456942811962681,-5.794105944073591
0.11872821365009634,0.024363668938139106,29.38580309492106,1.993293576209348,0.40903457817032945,-10.311573869287512
-0.2567235722540158,0.34336809828946063,29.935522030268253,-4.310057663131667,5.7647075035365685,-1.0825019498814181
0.38005161744229055,0.07248359517496633,29.635946929193626,6.3805764794235555,1.2169060761533947,-6.111981515778679
0.5155243543053474,0.10908995396673962,29.794693023668522,8.65498900429078,1.8314796268606184,-3.446839335160943
0.1332076767545037,0.2871661246843096,30.04008153592243,2.2363850832543943,4.821148850479059,0.6729172915164998
0.24158456231755102,-0.47033434630845755,30.112357672895676,4.0558932140295765,-7.896307053801018,1.8863404129387775
0.36493363824615777,-0.09953995353526396,30.166761469412897,6.1267651040792614,-1.6711474357706657,2.7997099867640802
-0.25656167991960227,-0.19077397822872832,30.351154477626547,-4.307339700506154,-3.2028490400655314,5.895430771131943
-0.09338139070112601,-0.5679531287908695,30.124092897405365,-1.567753110072125,-9.535200507849613,2.083359697091959
-0.08745179045005017,-0.09276360205881166,29.822728782637817,-1.4682027654011252,-1.5573812310807715,-2.976155093197751
-0.07729894190541634,0.09740547295284982,30.370262589669792,-1.297749536210217,1.6353122595594065,6.216231324458787
0.16920329531009212,-0.06968087785063383,29.676876080211333,2.840705093395214,-1.1698520661774547,-5.424833854797536
0.18285662655626442,-0.24472613759266088,29.96805484347402,3.0699269135108005,-4.108636205229822,-0.5363179755765658
0.0791139180591719,0.33661573083995555,30.40384426409781,1.3282206458199624,5.651343965482832,6.780024329846658
0.19239907891363067,0.05395710746166139,30.272260474388432,3.2301323817974876,0.9058702412929881,4.570902207907144
-0.1617208958114455,0.11958212875556203,30.511547927317764,-2.715085258826932,2.007629709038455,8.588229923381562
-0.046380029710949545,0.3580885502859103,29.988237380837827,-0.7786608787989001,6.011844903747961,-0.1974792045386167
0.3546564037120223,0.47076110511889097,30.134543545516955,5.9542235961199115,7.903471785357668,2.2588126001333317
0.02792577068075552,0.25638859292914623,29.899211771537693,0.46883767122598957,4.304433786697451,-1.692104359784949
0.20927866284587324,0.22339379863836392,29.632255030984687,3.513518828071063,3.7504937527637914,-6.173963723742252
0.1813200622763681,-0.3066647637446987,29.557312098816492,3.0441299856476176,-5.14850585829767,-7.432158898236637
0.35482560180373784,0.2924121968053477,29.860908643855954,5.957064211307018,4.909223640244246,-2.335164473972092
